1.614999999999999858e+01 9.685990000000000000e+09 4.868859999999999744e+00
1.616000000000000014e+01 9.589620000000000000e+09 4.848860000000000170e+00
1.617000000000000171e+01 9.494200000000000000e+09 4.828859999999999708e+00
1.617999999999999972e+01 9.399730000000000000e+09 4.808860000000000134e+00
1.619000000000000128e+01 9.306200000000000000e+09 4.788859999999999673e+00
1.619999999999999929e+01 9.213600000000000000e+09 4.768860000000000099e+00
1.621000000000000085e+01 9.121920000000000000e+09 4.748859999999999637e+00
1.621999999999999886e+01 9.031160000000000000e+09 4.728860000000000063e+00
1.623000000000000043e+01 8.941300000000000000e+09 4.708859999999999602e+00
1.623999999999999844e+01 8.852330000000000000e+09 4.688860000000000028e+00
1.625000000000000000e+01 8.764250000000000000e+09 4.668859999999999566e+00
1.626000000000000156e+01 8.677040000000000000e+09 4.648859999999999992e+00
1.626999999999999957e+01 8.590700000000000000e+09 4.628860000000000419e+00
1.628000000000000114e+01 8.505230000000000000e+09 4.608859999999999957e+00
1.628999999999999915e+01 8.420600000000000000e+09 4.588860000000000383e+00
1.630000000000000071e+01 8.336810000000000000e+09 4.568859999999999921e+00
1.630999999999999872e+01 8.253860000000000000e+09 4.548860000000000348e+00
1.632000000000000028e+01 8.171730000000000000e+09 4.528859999999999886e+00
1.632999999999999829e+01 8.090420000000000000e+09 4.508860000000000312e+00
1.633999999999999986e+01 8.009920000000000000e+09 4.488859999999999850e+00
1.635000000000000142e+01 7.930220000000000000e+09 4.468860000000000277e+00
1.635999999999999943e+01 7.851310000000000000e+09 4.448859999999999815e+00
1.637000000000000099e+01 7.773190000000000000e+09 4.428860000000000241e+00
1.637999999999999901e+01 7.695850000000000000e+09 4.408859999999999779e+00
1.639000000000000057e+01 7.619270000000000000e+09 4.388860000000000205e+00
1.639999999999999858e+01 7.543460000000000000e+09 4.368859999999999744e+00
1.641000000000000014e+01 7.468400000000000000e+09 4.348860000000000170e+00
1.642000000000000171e+01 7.394090000000000000e+09 4.328859999999999708e+00
1.642999999999999972e+01 7.320520000000000000e+09 4.308860000000000134e+00
1.644000000000000128e+01 7.247680000000000000e+09 4.288859999999999673e+00
1.644999999999999929e+01 7.175560000000000000e+09 4.268860000000000099e+00
1.646000000000000085e+01 7.104160000000000000e+09 4.248859999999999637e+00
1.646999999999999886e+01 7.033470000000000000e+09 4.228860000000000063e+00
1.648000000000000043e+01 6.963490000000000000e+09 4.208859999999999602e+00
1.648999999999999844e+01 6.894200000000000000e+09 4.188860000000000028e+00
1.650000000000000000e+01 6.825600000000000000e+09 4.168859999999999566e+00
1.651000000000000156e+01 6.757690000000000000e+09 4.148859999999999992e+00
1.651999999999999957e+01 6.690450000000000000e+09 4.128860000000000419e+00
1.653000000000000114e+01 6.623880000000000000e+09 4.108859999999999957e+00
1.653999999999999915e+01 6.557970000000000000e+09 4.088860000000000383e+00
1.655000000000000071e+01 6.492710000000000000e+09 4.068859999999999921e+00
1.655999999999999872e+01 6.428110000000000000e+09 4.048860000000000348e+00
1.657000000000000028e+01 6.364150000000000000e+09 4.028859999999999886e+00
1.657999999999999829e+01 6.300830000000000000e+09 4.008860000000000312e+00
1.658999999999999986e+01 6.238130000000000000e+09 3.988859999999999850e+00
1.660000000000000142e+01 6.176060000000000000e+09 3.968859999999999832e+00
1.660999999999999943e+01 6.114610000000000000e+09 3.948859999999999815e+00
1.662000000000000099e+01 6.053770000000000000e+09 3.928859999999999797e+00
1.662999999999999901e+01 5.993530000000000000e+09 3.908859999999999779e+00
1.664000000000000057e+01 5.933890000000000000e+09 3.888860000000000205e+00
1.664999999999999858e+01 5.874850000000000000e+09 3.868860000000000188e+00
1.666000000000000014e+01 5.816400000000000000e+09 3.848860000000000170e+00
1.667000000000000171e+01 5.758520000000000000e+09 3.828860000000000152e+00
1.667999999999999972e+01 5.701220000000000000e+09 3.808860000000000134e+00
1.669000000000000128e+01 5.644500000000000000e+09 3.788860000000000117e+00
1.669999999999999929e+01 5.588330000000000000e+09 3.768860000000000099e+00
1.671000000000000085e+01 5.532730000000000000e+09 3.748860000000000081e+00
1.671999999999999886e+01 5.477680000000000000e+09 3.728860000000000063e+00
1.673000000000000043e+01 5.423170000000000000e+09 3.708860000000000046e+00
1.673999999999999844e+01 5.369210000000000000e+09 3.688860000000000028e+00
1.675000000000000000e+01 5.315790000000000000e+09 3.668860000000000010e+00
1.676000000000000156e+01 5.262890000000000000e+09 3.648859999999999992e+00
1.676999999999999957e+01 5.210530000000000000e+09 3.628859999999999975e+00
1.678000000000000114e+01 5.158680000000000000e+09 3.608859999999999957e+00
1.678999999999999915e+01 5.107350000000000000e+09 3.588859999999999939e+00
1.680000000000000071e+01 5.056530000000000000e+09 3.568859999999999921e+00
1.680999999999999872e+01 5.006220000000000000e+09 3.548859999999999904e+00
1.682000000000000028e+01 4.956410000000000000e+09 3.528859999999999886e+00
1.682999999999999829e+01 4.907090000000000000e+09 3.508859999999999868e+00
1.683999999999999986e+01 4.858260000000000000e+09 3.488859999999999850e+00
1.685000000000000142e+01 4.809920000000000000e+09 3.468859999999999832e+00
1.685999999999999943e+01 4.762060000000000000e+09 3.448859999999999815e+00
1.687000000000000099e+01 4.714680000000000000e+09 3.428859999999999797e+00
1.687999999999999901e+01 4.667770000000000000e+09 3.408859999999999779e+00
1.689000000000000057e+01 4.621320000000000000e+09 3.388860000000000205e+00
1.689999999999999858e+01 4.575340000000000000e+09 3.368860000000000188e+00
1.691000000000000014e+01 4.529810000000000000e+09 3.348860000000000170e+00
1.692000000000000171e+01 4.484740000000000000e+09 3.328860000000000152e+00
1.692999999999999972e+01 4.440120000000000000e+09 3.308860000000000134e+00
1.694000000000000128e+01 4.395940000000000000e+09 3.288860000000000117e+00
1.694999999999999929e+01 4.352200000000000000e+09 3.268860000000000099e+00
1.696000000000000085e+01 4.308890000000000000e+09 3.248860000000000081e+00
1.696999999999999886e+01 4.266020000000000000e+09 3.228860000000000063e+00
1.698000000000000043e+01 4.223570000000000000e+09 3.208860000000000046e+00
1.698999999999999844e+01 4.181540000000000000e+09 3.188860000000000028e+00
1.700000000000000000e+01 4.139940000000000000e+09 3.168860000000000010e+00
1.701000000000000156e+01 4.098740000000000000e+09 3.148859999999999992e+00
1.701999999999999957e+01 4.057960000000000000e+09 3.128859999999999975e+00
1.703000000000000114e+01 4.017580000000000000e+09 3.108859999999999957e+00
1.703999999999999915e+01 3.977610000000000000e+09 3.088859999999999939e+00
1.705000000000000071e+01 3.938030000000000000e+09 3.068859999999999921e+00
1.705999999999999872e+01 3.898850000000000000e+09 3.048859999999999904e+00
1.707000000000000028e+01 3.860050000000000000e+09 3.028859999999999886e+00
1.707999999999999829e+01 3.821640000000000000e+09 3.008859999999999868e+00
1.708999999999999986e+01 3.783620000000000000e+09 2.988859999999999850e+00
1.710000000000000142e+01 3.745970000000000000e+09 2.968859999999999832e+00
1.710999999999999943e+01 3.708700000000000000e+09 2.948859999999999815e+00
1.712000000000000099e+01 3.671800000000000000e+09 2.928859999999999797e+00
1.712999999999999901e+01 3.635260000000000000e+09 2.908859999999999779e+00
1.714000000000000057e+01 3.599090000000000000e+09 2.888860000000000205e+00
1.714999999999999858e+01 3.563280000000000000e+09 2.868860000000000188e+00
1.716000000000000014e+01 3.527820000000000000e+09 2.848860000000000170e+00
1.717000000000000171e+01 3.492720000000000000e+09 2.828860000000000152e+00
1.717999999999999972e+01 3.457970000000000000e+09 2.808860000000000134e+00
1.719000000000000128e+01 3.423560000000000000e+09 2.788860000000000117e+00
1.719999999999999929e+01 3.389490000000000000e+09 2.768860000000000099e+00
1.721000000000000085e+01 3.355770000000000000e+09 2.748860000000000081e+00
1.721999999999999886e+01 3.322380000000000000e+09 2.728860000000000063e+00
1.723000000000000043e+01 3.289320000000000000e+09 2.708860000000000046e+00
1.723999999999999844e+01 3.256590000000000000e+09 2.688860000000000028e+00
1.725000000000000000e+01 3.224190000000000000e+09 2.668860000000000010e+00
1.726000000000000156e+01 3.192110000000000000e+09 2.648859999999999992e+00
1.726999999999999957e+01 3.160340000000000000e+09 2.628859999999999975e+00
1.728000000000000114e+01 3.128900000000000000e+09 2.608859999999999957e+00
1.728999999999999915e+01 3.097760000000000000e+09 2.588859999999999939e+00
1.730000000000000071e+01 3.066940000000000000e+09 2.568859999999999921e+00
1.730999999999999872e+01 3.036420000000000000e+09 2.548859999999999904e+00
1.732000000000000028e+01 3.006210000000000000e+09 2.528859999999999886e+00
1.732999999999999829e+01 2.976300000000000000e+09 2.508859999999999868e+00
1.733999999999999986e+01 2.946680000000000000e+09 2.488859999999999850e+00
1.735000000000000142e+01 2.917360000000000000e+09 2.468859999999999832e+00
1.735999999999999943e+01 2.888340000000000000e+09 2.448859999999999815e+00
1.737000000000000099e+01 2.859600000000000000e+09 2.428859999999999797e+00
1.737999999999999901e+01 2.831140000000000000e+09 2.408859999999999779e+00
1.739000000000000057e+01 2.802970000000000000e+09 2.388860000000000205e+00
1.739999999999999858e+01 2.775080000000000000e+09 2.368860000000000188e+00
1.741000000000000014e+01 2.747470000000000000e+09 2.348860000000000170e+00
1.742000000000000171e+01 2.720130000000000000e+09 2.328860000000000152e+00
1.742999999999999972e+01 2.693070000000000000e+09 2.308860000000000134e+00
1.744000000000000128e+01 2.666270000000000000e+09 2.288860000000000117e+00
1.744999999999999929e+01 2.639740000000000000e+09 2.268860000000000099e+00
1.746000000000000085e+01 2.613470000000000000e+09 2.248860000000000081e+00
1.746999999999999886e+01 2.587470000000000000e+09 2.228860000000000063e+00
1.748000000000000043e+01 2.561720000000000000e+09 2.208860000000000046e+00
1.748999999999999844e+01 2.536240000000000000e+09 2.188860000000000028e+00
1.750000000000000000e+01 2.511000000000000000e+09 2.168860000000000010e+00
1.751000000000000156e+01 2.486010000000000000e+09 2.148859999999999992e+00
1.751999999999999957e+01 2.461280000000000000e+09 2.128859999999999975e+00
1.753000000000000114e+01 2.436790000000000000e+09 2.108859999999999957e+00
1.753999999999999915e+01 2.412540000000000000e+09 2.088859999999999939e+00
1.755000000000000071e+01 2.388540000000000000e+09 2.068859999999999921e+00
1.755999999999999872e+01 2.364770000000000000e+09 2.048859999999999904e+00
1.757000000000000028e+01 2.341240000000000000e+09 2.028859999999999886e+00
1.757999999999999829e+01 2.317940000000000000e+09 2.008859999999999868e+00
1.758999999999999986e+01 2.294880000000000000e+09 1.988860000000000072e+00
1.760000000000000142e+01 2.272050000000000000e+09 1.968860000000000054e+00
1.760999999999999943e+01 2.249440000000000000e+09 1.948860000000000037e+00
1.762000000000000099e+01 2.227060000000000000e+09 1.928860000000000019e+00
1.762999999999999901e+01 2.204900000000000000e+09 1.908860000000000001e+00
1.764000000000000057e+01 2.182960000000000000e+09 1.888859999999999983e+00
1.764999999999999858e+01 2.161240000000000000e+09 1.868859999999999966e+00
1.766000000000000014e+01 2.139730000000000000e+09 1.848859999999999948e+00
1.767000000000000171e+01 2.118440000000000000e+09 1.828859999999999930e+00
1.767999999999999972e+01 2.097360000000000000e+09 1.808859999999999912e+00
1.769000000000000128e+01 2.076490000000000000e+09 1.788859999999999895e+00
1.769999999999999929e+01 2.055830000000000000e+09 1.768860000000000099e+00
1.771000000000000085e+01 2.035380000000000000e+09 1.748860000000000081e+00
1.771999999999999886e+01 2.015120000000000000e+09 1.728860000000000063e+00
1.773000000000000043e+01 1.995070000000000000e+09 1.708860000000000046e+00
1.773999999999999844e+01 1.975220000000000000e+09 1.688860000000000028e+00
1.775000000000000000e+01 1.955570000000000000e+09 1.668860000000000010e+00
1.776000000000000156e+01 1.936110000000000000e+09 1.648859999999999992e+00
1.776999999999999957e+01 1.916850000000000000e+09 1.628859999999999975e+00
1.778000000000000114e+01 1.897770000000000000e+09 1.608859999999999957e+00
1.778999999999999915e+01 1.878890000000000000e+09 1.588859999999999939e+00
1.780000000000000071e+01 1.860190000000000000e+09 1.568859999999999921e+00
1.780999999999999872e+01 1.841680000000000000e+09 1.548859999999999904e+00
1.782000000000000028e+01 1.823360000000000000e+09 1.528860000000000108e+00
1.782999999999999829e+01 1.805220000000000000e+09 1.508860000000000090e+00
1.783999999999999986e+01 1.787250000000000000e+09 1.488860000000000072e+00
1.785000000000000142e+01 1.769470000000000000e+09 1.468860000000000054e+00
1.785999999999999943e+01 1.751860000000000000e+09 1.448860000000000037e+00
1.787000000000000099e+01 1.734430000000000000e+09 1.428860000000000019e+00
1.787999999999999901e+01 1.717180000000000000e+09 1.408860000000000001e+00
1.789000000000000057e+01 1.700090000000000000e+09 1.388859999999999983e+00
1.789999999999999858e+01 1.683170000000000000e+09 1.368859999999999966e+00
1.791000000000000014e+01 1.666430000000000000e+09 1.348859999999999948e+00
1.792000000000000171e+01 1.649840000000000000e+09 1.328859999999999930e+00
1.792999999999999972e+01 1.633430000000000000e+09 1.308859999999999912e+00
1.794000000000000128e+01 1.617170000000000000e+09 1.288859999999999895e+00
1.794999999999999929e+01 1.601080000000000000e+09 1.268860000000000099e+00
1.796000000000000085e+01 1.585150000000000000e+09 1.248860000000000081e+00
1.796999999999999886e+01 1.569380000000000000e+09 1.228860000000000063e+00
1.798000000000000043e+01 1.553760000000000000e+09 1.208860000000000046e+00
1.798999999999999844e+01 1.538300000000000000e+09 1.188860000000000028e+00
1.800000000000000000e+01 1.523000000000000000e+09 1.168860000000000010e+00
1.801000000000000156e+01 1.507840000000000000e+09 1.148859999999999992e+00
1.801999999999999957e+01 1.492840000000000000e+09 1.128859999999999975e+00
1.803000000000000114e+01 1.477990000000000000e+09 1.108859999999999957e+00
1.803999999999999915e+01 1.463280000000000000e+09 1.088859999999999939e+00
1.805000000000000071e+01 1.448720000000000000e+09 1.068859999999999921e+00
1.805999999999999872e+01 1.434310000000000000e+09 1.048859999999999904e+00
1.807000000000000028e+01 1.420030000000000000e+09 1.028860000000000108e+00
1.807999999999999829e+01 1.405900000000000000e+09 1.008860000000000090e+00
1.808999999999999986e+01 1.391920000000000000e+09 9.888590000000000435e-01
1.810000000000000142e+01 1.378070000000000000e+09 9.688590000000000257e-01
1.810999999999999943e+01 1.364350000000000000e+09 9.488590000000000080e-01
1.812000000000000099e+01 1.350780000000000000e+09 9.288589999999999902e-01
1.812999999999999901e+01 1.337340000000000000e+09 9.088589999999999725e-01
1.814000000000000057e+01 1.324030000000000000e+09 8.888589999999999547e-01
1.814999999999999858e+01 1.310860000000000000e+09 8.688590000000000479e-01
1.816000000000000014e+01 1.297810000000000000e+09 8.488590000000000302e-01
1.817000000000000171e+01 1.284900000000000000e+09 8.288590000000000124e-01
1.817999999999999972e+01 1.272110000000000000e+09 8.088589999999999947e-01
1.819000000000000128e+01 1.259460000000000000e+09 7.888589999999999769e-01
1.819999999999999929e+01 1.246930000000000000e+09 7.688589999999999591e-01
1.821000000000000085e+01 1.234520000000000000e+09 7.488590000000000524e-01
1.821999999999999886e+01 1.222230000000000000e+09 7.288590000000000346e-01
1.823000000000000043e+01 1.210070000000000000e+09 7.088590000000000169e-01
1.823999999999999844e+01 1.198030000000000000e+09 6.888589999999999991e-01
1.825000000000000000e+01 1.186110000000000000e+09 6.688589999999999813e-01
1.826000000000000156e+01 1.174310000000000000e+09 6.488589999999999636e-01
